Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	0.3609616146717861	0.9734320407599659	14720
Montecarlo	0.38839317790107153	1.0001024376893504	14720
Montecarlo	0.37917376872617126	1.0166479878855033	14720
Montecarlo	0.38631807309298916	1.0082227541886322	14720
Montecarlo	0.3786076928456754	1.0595832704254358	14720
Montecarlo	0.3749885495171506	1.0264404988184588	14720
Montecarlo	0.3852317449899647	0.9910813516280232	14720
Montecarlo	0.3882386944316166	1.0396481292139297	14720
Montecarlo	0.3729134416499668	1.0545716388593325	14720
Montecarlo	0.38092743212882396	1.0545727860529068	14720
Montecarlo	0.3495957010827203	1.0222051242230552	14720
Montecarlo	0.36750346174965576	1.0553773537242448	14720
Montecarlo	0.3696700115020223	1.0057558241511961	14720
Montecarlo	0.3702139725544559	1.007229446235721	14720
Montecarlo	0.3793924646869668	1.0199070964690669	14720
Montecarlo	0.37025969214508336	1.0846774426187356	14720
Montecarlo	0.37207673390494933	1.0384033958833943	14720
Montecarlo	0.3709272066569756	0.9630142600657369	14720
Montecarlo	0.384516534391564	0.9761298588958551	14720
Montecarlo	0.3650056595365054	1.0289793885433045	14720
Montecarlo	0.38788679392293285	1.053119229293869	14720
Montecarlo	0.3891971004288071	1.0422837948124481	14720
Montecarlo	0.364102353037418	1.0208962793198089	14720
Montecarlo	0.3793472378969563	1.0799447490195215	14720
Montecarlo	0.38250928116166827	1.0202776470562096	14720
Montecarlo	0.3786054906133288	1.002860616066564	14720
Montecarlo	0.37619811087742105	1.0185498700288373	14720
Montecarlo	0.3762177008943905	1.012940098383777	14720
Montecarlo	0.3689772109067015	1.0588424387289885	14720
Montecarlo	0.38176359783620684	1.0398212723227098	14720
Montecarlo	0.37359613596567	1.0203844688097963	14720
Montecarlo	0.3648917989639757	1.039683774769089	14720
Montecarlo	0.3784256170449097	1.0482233300294226	14720
Montecarlo	0.37445439921400503	1.0070789828014215	14720
Montecarlo	0.38425977851748994	1.0172940922260518	14720
Montecarlo	0.3700182292035009	1.0300278454969753	14720
Montecarlo	0.37158736560693884	1.0300627868271213	14720
Montecarlo	0.37626474344673416	0.9905960642577131	14720
Montecarlo	0.37227425500786887	0.9868822669848284	14720
Montecarlo	0.3839220844852338	1.0289585040126943	14720
Montecarlo	0.3627858575070254	1.0087546990882916	14720
Montecarlo	0.3834350619447654	0.9929146877123445	14720
Montecarlo	0.3644306250057232	1.0243257639541268	14720
Montecarlo	0.3663949295931166	1.0354794455208494	14720
Montecarlo	0.3843650005071359	0.9727179527645381	14720
Montecarlo	0.38421890843670514	1.0346491667669175	14720
Montecarlo	0.37108514196167985	1.0129000015232117	14720
Montecarlo	0.3807533453388783	1.0054852028464514	14720
Montecarlo	0.3801299674841402	1.0236053929849318	14720
Montecarlo	0.3594566748154532	1.0255479667218121	14720
Montecarlo	0.3762927879010955	1.032822108686416	14720
Montecarlo	0.3838789246792064	1.063654007581008	14720
Montecarlo	0.38660852106694743	1.03127000926626	14720
Montecarlo	0.3771667117828515	1.0105830038739028	14720
Montecarlo	0.36585173560571627	1.01182418769335	14720
Montecarlo	0.3765104515165585	1.0110531656323893	14720
Montecarlo	0.3719286928048826	1.028088291602334	14720
Montecarlo	0.36591335803323394	0.9942198705791908	14720
Montecarlo	0.37760181883882304	0.9712024256189522	14720
Montecarlo	0.36403677532491846	0.9782899661275872	14720
Montecarlo	0.37443727789629494	1.0384856773240265	14720
Montecarlo	0.37286934574915115	1.0345063063241822	14720
Montecarlo	0.37502505812079195	1.0129001732955036	14720
Montecarlo	0.37613224681038226	1.031003286356955	14720
Montecarlo	0.3752070733955324	1.0226434439334864	14720
Montecarlo	0.37108591984679495	0.9963338713735442	14720
Montecarlo	0.370336707303493	1.0024096308358603	14720
Montecarlo	0.36712441190595707	1.000015803039387	14720
Montecarlo	0.3610960134706384	0.9939640292296786	14720
Montecarlo	0.37280748476547365	1.0295188116993592	14720
Montecarlo	0.38418291002053556	1.0380356225108829	14720
Montecarlo	0.3621697079558896	1.0223638872331924	14720
Montecarlo	0.36971779906370256	1.0687019209459208	14720
Montecarlo	0.3829727962301803	1.0007724618048133	14720
Montecarlo	0.3733597289062084	0.9985295554415262	14720
Montecarlo	0.3689454967637107	1.0358334502137838	14720
Montecarlo	0.3805584947378823	1.0300558813273937	14720
Montecarlo	0.36858657852571564	0.998966238061379	14720
Montecarlo	0.3759649938011587	1.034114621738608	14720
Montecarlo	0.38146882878251914	1.0268921102218902	14720
Montecarlo	0.3893842249759475	1.0825619282655303	14720
Montecarlo	0.3785929192300531	1.0479698201118228	14720
Montecarlo	0.3588684716505095	0.9617561989701705	14720
Montecarlo	0.369154534712896	1.024188036051193	14720
Montecarlo	0.36542488401526585	1.0360097843546812	14720
Montecarlo	0.38543212064599275	1.0047365289907941	14720
Montecarlo	0.3748586654953722	1.0152398685932695	14720
Montecarlo	0.3736536174410607	0.9870158891764065	14720
Montecarlo	0.37064924409549405	1.0512613376579638	14720
Montecarlo	0.38905875407437124	1.0102075838004352	14720
Montecarlo	0.37129357923358314	1.016187430023594	14720
Montecarlo	0.3795118064716936	1.0482003604995607	14720
Montecarlo	0.36402653791111556	1.0244699730784357	14720
Montecarlo	0.37465923254037076	1.0228707627820712	14720
Montecarlo	0.3720623086535651	1.0268407769148589	14720
Montecarlo	0.36255397363722225	1.0217756375627831	14720
Montecarlo	0.388084948468646	1.037176594361401	14720
Montecarlo	0.37660669115025724	0.9782093573413305	14720
Montecarlo	0.38090324259275	1.0217177651976883	14720
Montecarlo	0.38390512918910585	1.021384569634191	14720
Montecarlo	0.3712997424901851	1.0639859369415006	14720
Montecarlo	0.3656347974378474	1.0175329064173166	14720
Montecarlo	0.37135302458584585	1.0631082019452431	14720
Montecarlo	0.3715289255439191	1.0512643118438547	14720
Montecarlo	0.3734934923237393	1.0381376899477375	14720
Montecarlo	0.3658992591218417	1.0095737483618008	14720
Montecarlo	0.37648413399045955	1.0077105962197446	14720
Montecarlo	0.36874388320640555	1.034498436941602	14720
Montecarlo	0.36848860168117265	1.0357645227491288	14720
Montecarlo	0.38073913501443196	1.0246872484429816	14720
Montecarlo	0.3713389797392376	0.9993833587366372	14720
Montecarlo	0.3902853332336848	1.0176345876327864	14720
Montecarlo	0.37721474861123205	1.0059324694818008	14720
Montecarlo	0.3731249914776585	1.0556573245936192	14720
Montecarlo	0.3712673049461874	1.0608485776380185	14720
Montecarlo	0.36234472138484997	1.00058480508	14720
Montecarlo	0.3882066019286321	1.1046598248291866	14720
Montecarlo	0.37103436177499594	0.9702972914744106	14720
Montecarlo	0.37378842596741585	1.0519596654362466	14720
Montecarlo	0.3645277253333615	0.975862574241742	14720
Montecarlo	0.3661910101589884	1.0171872871281396	14720
Montecarlo	0.3671322264280562	1.040067316943134	14720
Montecarlo	0.3706731362397006	1.055906028228229	14720
Montecarlo	0.3740728880358119	1.0748414787801024	14720
Montecarlo	0.3766377876513779	1.0013171203326439	14720
Montecarlo	0.37595810423034814	1.0497749692350238	14720
Montecarlo	0.37944942938676446	0.9845894151323026	14720
Montecarlo	0.3840316224583429	1.0272256520024825	14720
Montecarlo	0.3763284397151653	1.0275326712267592	14720
Montecarlo	0.3744034160289216	1.0533409816533468	14720
Montecarlo	0.3752982649460644	1.0161784845869033	14720
Montecarlo	0.3801489327137012	1.0110420945422391	14720
Montecarlo	0.3815325479551798	1.0124485822004716	14720
Montecarlo	0.3908709924721127	1.0502139760047124	14720
Montecarlo	0.377535038443862	1.0571812321148217	14720
Montecarlo	0.35824848204671467	0.9904184330673479	14720
Montecarlo	0.36319429145602755	0.974993116449868	14720
Montecarlo	0.3686827684163272	1.0911535026949921	14720
Montecarlo	0.36858457502897446	1.054335633036358	14720
Montecarlo	0.3879795438322721	1.0128265297619579	14720
Montecarlo	0.3670210319587015	0.993656608923237	14720
Montecarlo	0.36551836430423645	1.0467811623540497	14720
Montecarlo	0.3690833927393811	1.0263850647624488	14720
Montecarlo	0.38165182652355245	0.9819635904964714	14720
Montecarlo	0.3766617911199873	1.0093595036153846	14720
Montecarlo	0.37961685411800417	1.0052731696973047	14720
Montecarlo	0.3769386885958874	1.006919835381483	14720
Montecarlo	0.39864096055023684	1.027198583330223	14720
Montecarlo	0.3908015675101848	1.047771755524206	14720
Montecarlo	0.3689917333963071	1.0038986959138276	14720
Montecarlo	0.36575231828492494	0.9974756775242696	14720
Montecarlo	0.37055219539556217	0.9936962109987334	14720
Montecarlo	0.37852336665031144	0.9909727794415998	14720
Montecarlo	0.3752083650995488	1.0267336579196535	14720
Montecarlo	0.3726324013122258	1.010979108219761	14720
Montecarlo	0.37206130785167435	1.0440407399658973	14720
Montecarlo	0.37809680379475746	0.9981720985548167	14720
Montecarlo	0.38004908104444785	1.0499515110276405	14720
Montecarlo	0.39546458809924195	1.049023807370939	14720
Montecarlo	0.3770574676749089	1.0545934295808888	14720
Montecarlo	0.38161979012981884	1.0114489417489219	14720
Montecarlo	0.38725385763351566	1.0017127202885319	14720
Montecarlo	0.3832540850506217	1.0156282721893652	14720
Montecarlo	0.37529615538877703	1.0225761611071842	14720
Montecarlo	0.37775262867251663	1.0582411417982034	14720
Montecarlo	0.36597401588063727	1.0646927474936225	14720
Montecarlo	0.37225185896079116	0.9992760402545909	14720
Montecarlo	0.37537656508484235	1.0419166656253758	14720
Montecarlo	0.3793097015991182	1.0279587394382874	14720
Montecarlo	0.3759623822028303	1.0132816492609125	14720
Montecarlo	0.38172488914326136	1.0067570261922265	14720
Montecarlo	0.36020912201333866	1.029703797198413	14720
Montecarlo	0.3563866569873381	1.0406491242169629	14720
Montecarlo	0.3696843455072126	0.9917024653574709	14720
Montecarlo	0.3683832650945556	1.0036153037098754	14720
Montecarlo	0.37385339954391245	1.0001128335934244	14720
Montecarlo	0.3823766979953195	0.991274618492728	14720
Montecarlo	0.37597509969661375	1.0029726442507343	14720
Montecarlo	0.363382555872053	1.0290665993555554	14720
Montecarlo	0.37848629540173456	1.001922030201343	14720
Montecarlo	0.3680364286495057	1.0018447051380777	14720
Montecarlo	0.3787703694296445	1.0358507380964854	14720
Montecarlo	0.3783812177354073	0.9840505797818628	14720
Montecarlo	0.37219914054973346	1.0922761477000338	14720
Montecarlo	0.38531719098927364	1.0310926949718116	14720
Montecarlo	0.3782255586754244	1.0337075277297476	14720
Montecarlo	0.3698786366222074	0.9903964234799909	14720
Montecarlo	0.3860310113145577	1.071329641842754	14720
Montecarlo	0.37656138236651326	0.9884849717926351	14720
Montecarlo	0.38509697352025557	1.050533807782657	14720
Montecarlo	0.3589714400165161	0.9723329963952867	14720
Montecarlo	0.3728105289620507	1.0209411502267984	14720
Montecarlo	0.3784473980849803	1.0115224960378317	14720
Montecarlo	0.36557205334871884	1.025320261993969	14720
Montecarlo	0.36920048187470333	1.0154401263898072	14720
Montecarlo	0.4028864232015672	1.0350598954915189	14720
Montecarlo	0.3759939458005124	1.0043948490439683	14720
Montecarlo	0.38207244017745806	1.0251376336828857	14720
Montecarlo	0.3741146883459308	1.0168383780143555	14720
Montecarlo	0.37894010120232474	1.0367666500539163	14720
Montecarlo	0.37733997538719855	1.012263490791534	14720
Montecarlo	0.3763373454682169	1.0267810094123808	14720
Montecarlo	0.38898119019137317	1.0059453832826066	14720
Montecarlo	0.3584048383958123	0.9965093493322251	14720
Montecarlo	0.36426212008590525	1.0272618666080877	14720
Montecarlo	0.37683171375333724	1.020915025656778	14720
Montecarlo	0.3782714138836472	0.9781333477131554	14720
Montecarlo	0.3616822281531346	0.9965078624362309	14720
Montecarlo	0.37575663639031764	1.0001343620164709	14720
Montecarlo	0.3808328708556363	0.9955245917916111	14720
Montecarlo	0.37506354819154036	1.0134273713662652	14720
Montecarlo	0.3744540366507172	0.987732963723585	14720
Montecarlo	0.38726913558816295	1.0009649421302504	14720
Montecarlo	0.37636185690793905	0.9735505236739133	14720
Montecarlo	0.3789531144197633	1.0467935110061282	14720
Montecarlo	0.3677510843675968	1.025808167825988	14720
Montecarlo	0.36482858816529257	1.0014070152574077	14720
Montecarlo	0.35571960493814425	1.0062206084226366	14720
Montecarlo	0.3611352613352974	1.0276104942648934	14720
Montecarlo	0.38444034517027037	0.9870351198820841	14720
Montecarlo	0.3714973907567986	1.002650977100641	14720
Montecarlo	0.3739873736719617	1.1213545014238333	14720
Montecarlo	0.3626235980966516	1.0476249287462405	14720
Montecarlo	0.37172328937658533	0.9924766194805312	14720
Montecarlo	0.3810101551831604	1.00494061988555	14720
Montecarlo	0.3709437510349973	1.0160126005203325	14720
Montecarlo	0.3691425880573121	1.070365482658464	14720
Montecarlo	0.37145968441898103	1.0040881212570911	14720
Montecarlo	0.3650681138778433	0.9682714237469177	14720
Montecarlo	0.3780602244224615	1.0460765077200587	14720
Montecarlo	0.37139573426931416	1.0243490343775428	14720
Montecarlo	0.3812769897339098	1.0682528023506124	14720
Montecarlo	0.38373981701238347	1.0234331840321547	14720
Montecarlo	0.3652706377764193	1.0001134003713892	14720
Montecarlo	0.3883919479248329	0.9754314400558117	14720
Montecarlo	0.3709539069395871	1.0254264975599718	14720
Montecarlo	0.3786675200098388	1.0662501368335133	14720
Montecarlo	0.3815402929357405	1.0384120892633177	14720
Montecarlo	0.3761291004247928	1.0756964519508996	14720
Montecarlo	0.3754436349653567	1.075528050623018	14720
Montecarlo	0.37223379890199154	1.1210701724917729	14720
Montecarlo	0.36665083742623644	1.050546451069826	14720
Montecarlo	0.3642560515884263	0.9996558055442194	14720
Montecarlo	0.368286439810142	1.0092860602297125	14720
Montecarlo	0.36990088367436236	1.0003326283021685	14720
Montecarlo	0.37087093202961613	0.9939842751447728	14720
Montecarlo	0.3766201308624348	1.0977875899789535	14720
Montecarlo	0.3843347903256389	1.0286198857529765	14720
Montecarlo	0.3805229726406152	1.0387529547238075	14720
Montecarlo	0.3727549692202954	0.9989207540504287	14720
Montecarlo	0.3818691482335327	1.0005435195929588	14720
Montecarlo	0.3839960788730936	1.0446826162397391	14720
Montecarlo	0.3818145753084984	1.026881075083109	14720
Montecarlo	0.39052037118593286	0.9926739427111424	14720
Montecarlo	0.3816278596201114	0.9925443965542408	14720
Montecarlo	0.3768476759437528	1.0031029666176243	14720
Montecarlo	0.36594063103984176	1.0375600343809304	14720
Montecarlo	0.3811749570199637	1.0490815273964813	14720
Montecarlo	0.37038998161062764	1.0444760703316025	14720
Montecarlo	0.3806676413952175	0.9895170831484205	14720
Montecarlo	0.3777464731623614	1.0499122443311746	14720
Montecarlo	0.36904430363175805	1.035983462838662	14720
Montecarlo	0.37856413680662354	1.0566811668964293	14720
Montecarlo	0.3657053883940999	1.0833595209499272	14720
Montecarlo	0.3763908586245017	1.048562514770038	14720
Montecarlo	0.37275192466532653	1.0066905559877097	14720
Montecarlo	0.3674035797536943	1.0222418524299453	14720
Montecarlo	0.36196456501575885	1.0020788222671022	14720
Montecarlo	0.37149620131109756	1.028592083846693	14720
Montecarlo	0.3626179977317623	1.0024164636166297	14720
Montecarlo	0.38006177812426384	1.011084232128102	14720
Montecarlo	0.37560108728533304	1.0779759142426761	14720
Montecarlo	0.3781639387874105	0.9722959285681692	14720
Montecarlo	0.38758787026186936	1.025124174649779	14720
Montecarlo	0.38148085334304177	1.0515230437711398	14720
Montecarlo	0.373702264624991	1.0542374423798424	14720
Montecarlo	0.39108875424027634	1.0608575236931346	14720
Montecarlo	0.38870925637543235	1.1061170642620555	14720
Montecarlo	0.38523164318409464	1.0059981801277251	14720
Montecarlo	0.36392137439515154	1.0382753754545309	14720
Montecarlo	0.3690710838893232	0.994423772967379	14720
Montecarlo	0.3829998316025505	1.0371493572987105	14720
Montecarlo	0.38145638377208646	1.0385120548982947	14720
Montecarlo	0.378712368589899	1.012159688548928	14720
Montecarlo	0.37258539362400384	1.0004312012256038	14720
Montecarlo	0.3674583999068658	0.9679310965391797	14720
Montecarlo	0.3693669455364959	1.0396348638782682	14720
Montecarlo	0.3746104777932373	1.0410134222037297	14720
Montecarlo	0.38051805463198396	1.0353723414759506	14720
Montecarlo	0.3634372852194004	0.9916512806557894	14720
Montecarlo	0.3864004449013662	1.0364241585946814	14720
Montecarlo	0.3715162114946131	1.0805006968968667	14720
Montecarlo	0.37645420775784944	1.066422131641663	14720
Montecarlo	0.36922491533634566	1.015391609784694	14720
Montecarlo	0.38448342687550396	1.3187019947372556	14720
Montecarlo	0.37421568431462987	1.020471055604627	14720
Montecarlo	0.37171764004516883	1.007857203288522	14720
Montecarlo	0.37584639047135	1.0326299528251244	14720
Montecarlo	0.37249206555964104	1.0332197442506776	14720
Montecarlo	0.36597389929228996	1.0206229815749412	14720
Montecarlo	0.38859455766348006	1.0879155594208216	14720
Montecarlo	0.3959844218023528	1.0449638684469336	14720
Montecarlo	0.37586125509933827	1.0289911219605872	14720
Montecarlo	0.3697772426774291	1.0383195984300302	14720
Montecarlo	0.37203670816659073	0.9733137600381996	14720
Montecarlo	0.38539974797637544	1.0676133085302444	14720
Montecarlo	0.39045531046469895	1.0064352329705644	14720
Montecarlo	0.3794794169426489	1.0773251023396828	14720
Montecarlo	0.36599886792500885	1.0032712902801193	14720
Montecarlo	0.3740539202983252	1.027796115818183	14720
Montecarlo	0.37979086436180715	1.028071640110834	14720
Montecarlo	0.38453157121924486	1.0517608074594194	14720
Montecarlo	0.3827092304766159	0.9983497037080801	14720
Montecarlo	0.3779423032663908	1.0152103029566926	14720
Montecarlo	0.3732883000291107	1.0285448614939199	14720
Montecarlo	0.3704074639719709	1.0055071940833358	14720
Montecarlo	0.37477200903664687	1.0297076615675627	14720
Montecarlo	0.3768383577344949	1.0057023891815393	14720
Montecarlo	0.36653891169490904	1.0122222838736794	14720
Montecarlo	0.38128978590019535	1.0900929366010732	14720
Montecarlo	0.36489323764691695	1.018262979519265	14720
Montecarlo	0.36983892188838446	1.0101925146524924	14720
Montecarlo	0.37131287491712206	0.9744803313186017	14720
Montecarlo	0.36766175349988695	1.031691601991781	14720
Montecarlo	0.39011382203186445	1.0727700417033492	14720
Montecarlo	0.381761766855651	1.1820143229716527	14720
Montecarlo	0.3644413861997793	1.059059799916161	14720
Montecarlo	0.38258671660369825	1.0043106606091172	14720
Montecarlo	0.3700772535819881	1.06921683009102	14720
Montecarlo	0.3738313787357878	1.0498930710800043	14720
Montecarlo	0.38610324285978315	1.0954231608881835	14720
Montecarlo	0.3703106387199864	1.0016496714034537	14720
Montecarlo	0.3833655284034746	1.050596432068622	14720
Montecarlo	0.38387702650024513	1.0533770096954473	14720
Montecarlo	0.37262981642284004	1.0361561710945286	14720
Montecarlo	0.3848855231709728	1.036043200068145	14720
Montecarlo	0.3856979836739639	1.0459499844794216	14720
Montecarlo	0.39100358637276833	1.0046209757910014	14720
Montecarlo	0.3920366441703215	0.9854210063472986	14720
Montecarlo	0.37803290018351454	0.9945324376261201	14720
Montecarlo	0.3730282565225562	0.9990004599723835	14720
Montecarlo	0.38503894167160124	1.0328567975412855	14720
Montecarlo	0.37313410326438173	1.1072572235052336	14720
Montecarlo	0.3685236127815027	1.0672243913628399	14720
Montecarlo	0.3742600282290229	1.0030383976598432	14720
Montecarlo	0.363395559725472	1.0177370560434884	14720
Montecarlo	0.38672021790661987	1.026590126825141	14720
Montecarlo	0.38032032862692516	1.0509835561122265	14720
Montecarlo	0.3898732387131349	1.0017621325872408	14720
Montecarlo	0.35922440707313397	0.9897161115555323	14720
Montecarlo	0.3714413554300294	1.0092867559019185	14720
Montecarlo	0.36989104933944944	0.9684088996477814	14720
Montecarlo	0.38170328444791723	0.9873605829167474	14720
Montecarlo	0.37638006208528546	1.0418521018964348	14720
Montecarlo	0.3704283438480309	1.0219703788024648	14720
Montecarlo	0.368873887400728	1.0318519395054093	14720
Montecarlo	0.39170658597575525	1.0145304077244792	14720
Montecarlo	0.3769398066347145	1.0354124427917828	14720
Montecarlo	0.37942724956419244	0.9960877614902506	14720
Montecarlo	0.36574362811925226	1.0402837176517654	14720
Montecarlo	0.3806134540782038	1.0238713503999843	14720
Montecarlo	0.36638352631228677	0.9883219867156579	14720
Montecarlo	0.37851023745538526	1.0264054216868999	14720
Montecarlo	0.37110457292852983	1.0466436927552512	14720
Montecarlo	0.3688370686817555	1.002542774571183	14720
Montecarlo	0.37325231739769754	1.0604786422007662	14720
Montecarlo	0.36830283650485846	1.019347625826972	14720
Montecarlo	0.36279920103985197	1.038795941583249	14720
Montecarlo	0.38571776000080876	0.9829361492045992	14720
Montecarlo	0.37535787909032786	1.022211664574979	14720
Montecarlo	0.38361158394794226	1.0711137338158137	14720
Montecarlo	0.38394987342633835	1.0300248604162847	14720
Montecarlo	0.3674499615419111	0.9898940691694543	14720
Montecarlo	0.37123189825943226	1.0310519676045247	14720
Montecarlo	0.3657380667800373	1.017943640841801	14720
Montecarlo	0.3678295949785653	0.976383830877251	14720
Montecarlo	0.37558406647923054	0.9860231666558157	14720
Montecarlo	0.38430486449280543	1.0350449226611378	14720
Montecarlo	0.37360859327886886	1.0341916109575222	14720
Montecarlo	0.37025340849280675	1.0254446160224824	14720
Montecarlo	0.37546285462961004	1.0341234927940324	14720
Montecarlo	0.3842953813949732	1.0426826305705057	14720
Montecarlo	0.37258514665892045	1.0069524038386122	14720
Montecarlo	0.37311338247112846	0.9928856868485701	14720
Montecarlo	0.3736489079063384	1.133176294521444	14720
Montecarlo	0.3660721983029583	1.0273195901589522	14720
Montecarlo	0.38652965607937223	1.050434744363168	14720
Montecarlo	0.38161127265341394	0.9971241314982102	14720
Montecarlo	0.3677714806770409	1.0513223670526053	14720
Montecarlo	0.35525279468465276	1.0914304698832846	14720
Montecarlo	0.358031801535993	1.030184156171608	14720
Montecarlo	0.3782566143409022	0.9975612729761366	14720
Montecarlo	0.37327040604529377	1.01338792412162	14720
Montecarlo	0.371492044252774	1.0063367702138006	14720
Montecarlo	0.38047816199455503	1.0309995865457775	14720
Montecarlo	0.37279102680888815	1.007716705256112	14720
Montecarlo	0.3761759178244805	1.015434841109763	14720
Montecarlo	0.3628032562697111	1.0341210584023963	14720
Montecarlo	0.38317874724772555	1.0384203052376775	14720
Montecarlo	0.3649122899969315	1.0007640392654893	14720
Montecarlo	0.3671729618755021	1.0100936989655522	14720
Montecarlo	0.38667148924045763	1.0689893512332875	14720
Montecarlo	0.38042664852734176	1.0230895439513292	14720
Montecarlo	0.3870608287702458	1.033913799804407	14720
Montecarlo	0.3732991882921943	0.9862744611088907	14720
Montecarlo	0.36943607447435095	0.965797413271774	14720
Montecarlo	0.37129273257300993	1.0183604177237233	14720
Montecarlo	0.3887574370536508	1.0065519976510762	14720
Montecarlo	0.3835380270497095	1.0173341326111207	14720
Montecarlo	0.3726615419007198	1.1084759766280319	14720
Montecarlo	0.3739253287224411	1.000434269913925	14720
Montecarlo	0.39325244206171417	1.0142256221929882	14720
Montecarlo	0.384468553535603	1.0474343123096008	14720
Montecarlo	0.3703762731414451	1.0172960387070915	14720
Montecarlo	0.38076577028289343	0.9800806818015079	14720
Montecarlo	0.3610485197847856	1.0137560785533954	14720
Montecarlo	0.3676473618425632	1.0285983185186303	14720
Montecarlo	0.36848456863070417	1.0197977133379261	14720
Montecarlo	0.3643620466615305	0.9873589667573629	14720
Montecarlo	0.3674576678421214	1.0221018125961288	14720
Montecarlo	0.3786450486726703	0.9917343326842297	14720
Montecarlo	0.37257874955998316	1.0233071228937378	14720
Montecarlo	0.3839274665231388	0.9890238995233399	14720
Montecarlo	0.3742056705517369	1.0020686400711711	14720
Montecarlo	0.3723618885484034	1.017341044608589	14720
Montecarlo	0.36944245992309077	1.039793215077967	14720
Montecarlo	0.3748731989594058	1.0585950258527794	14720
Montecarlo	0.38398880654331286	0.9893658487387307	14720
Montecarlo	0.37556175037885076	1.014537680916981	14720
Montecarlo	0.39196253041845275	1.0339659299379718	14720
Montecarlo	0.3619229447443417	1.0050827204351416	14720
Montecarlo	0.37039596659841645	1.0176395535652172	14720
Montecarlo	0.3728146517594964	1.0337528217296943	14720
Montecarlo	0.38280249992087334	1.0149783097727108	14720
Montecarlo	0.35573264200767607	1.0585447681266507	14720
Montecarlo	0.35834748790526244	1.0533669174943896	14720
Montecarlo	0.38171609160588066	1.0409636793210717	14720
Montecarlo	0.3824416754278334	1.0424297299353653	14720
Montecarlo	0.37234462240371025	1.0274300918763717	14720
Montecarlo	0.3764776900939244	1.0212491898494152	14720
Montecarlo	0.3836668416394825	1.074990963460716	14720
Montecarlo	0.3699783142430568	1.0081381527946391	14720
Montecarlo	0.3843485577977704	1.0142531531959373	14720
Montecarlo	0.3774753519844075	1.0039525669319882	14720
Montecarlo	0.3729023330732919	1.0278066530812535	14720
Montecarlo	0.3765525561646562	1.0561272606065715	14720
Montecarlo	0.37341702652172937	1.0373608547712247	14720
Montecarlo	0.37903565253503607	1.0311570825721637	14720
Montecarlo	0.37432973196279135	1.0310983018362334	14720
Montecarlo	0.3936337247596016	1.0403510269352805	14720
Montecarlo	0.36162999583924266	1.0297797242837337	14720
Montecarlo	0.3712630918168294	0.9599578046028843	14720
Montecarlo	0.3644061393748109	0.981494406838714	14720
Montecarlo	0.3732402080144285	1.0422539919155687	14720
Montecarlo	0.37732371133373876	1.0232234022461746	14720
Montecarlo	0.3762588710813468	1.002143951332232	14720
Montecarlo	0.36271349041956663	1.033765580686824	14720
Montecarlo	0.37493169032364815	1.0455196104190252	14720
Montecarlo	0.3907828661798501	1.0524134985340088	14720
Montecarlo	0.37200755645096667	1.0027481188559266	14720
Montecarlo	0.36208995545946326	0.992624126569346	14720
Montecarlo	0.3863547741263628	1.0413950550192494	14720
Montecarlo	0.38866491607678993	1.0352725543708392	14720
Montecarlo	0.37958750884230374	0.9748016674568286	14720
Montecarlo	0.3704561077841912	0.9860439010277453	14720
Montecarlo	0.3702714329479794	1.0359355404984778	14720
Montecarlo	0.3796161200292816	1.0129447959101816	14720
Montecarlo	0.3676207791853638	1.0076140542131748	14720
Montecarlo	0.3736059521634711	0.9970054137984227	14720
Montecarlo	0.3731670209669153	0.9886704196347617	14720
Montecarlo	0.38139868983335445	1.0133325716253254	14720
Montecarlo	0.37670051165710833	1.0070570232173477	14720
Montecarlo	0.36564220023551325	1.0527504940246786	14720
Montecarlo	0.37201545629374266	0.9538659797548271	14720
Montecarlo	0.3797357354737306	1.0337430986086433	14720
Montecarlo	0.3710961543996028	1.0183355050701803	14720
Montecarlo	0.37933126356962	1.013423170066518	14720
Montecarlo	0.3751791586841662	1.0081321940470611	14720
Montecarlo	0.37553133702655683	1.0375296768778048	14720
Montecarlo	0.37939992621779073	1.0684198631484412	14720
Montecarlo	0.38632794192223074	1.0057699848086497	14720
Montecarlo	0.3741580475208268	0.9726107549395165	14720
Montecarlo	0.3657746872655202	1.046894719962645	14720
Montecarlo	0.36972407668771917	0.9945831581967384	14720
Montecarlo	0.3848441958514765	1.051043054464365	14720
Montecarlo	0.3821772087593677	0.9975419732417686	14720
Montecarlo	0.36774961096536685	1.0135736254450172	14720
Montecarlo	0.36517382108767915	0.9920071930543595	14720
Montecarlo	0.3748516024264071	0.9932329497544645	14720
Montecarlo	0.38241437519221294	1.0249933581184951	14720
Montecarlo	0.3846869087755724	1.0262803816228478	14720
Montecarlo	0.3635742486407527	1.009148778352284	14720
Montecarlo	0.37560090071639957	1.0103029664372407	14720
Montecarlo	0.382471772281034	1.0298607116861638	14720
Montecarlo	0.3726955464514507	1.0096737207840452	14720
Montecarlo	0.38486987584237103	1.020714770795156	14720
Montecarlo	0.37303330704464976	1.0503485723031807	14720
Montecarlo	0.37451163766052215	0.9845569960907598	14720
Montecarlo	0.38929280525807924	1.0285516620707282	14720
Montecarlo	0.3782105501334871	1.0045653706882742	14720
Montecarlo	0.3856953147676318	1.018475333246921	14720
Montecarlo	0.3904294347101276	1.0474156076202588	14720
Montecarlo	0.38211589680435726	0.9843210734643935	14720
